INFO 2024-10-11 23:19:43,559 basehttp 532 140188024374848 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2024-10-11 23:19:43,574 basehttp 532 140188024374848 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2024-10-11 23:19:43,589 basehttp 532 140188024374848 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:19:43,605 basehttp 532 140188024374848 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2024-10-11 23:19:43,621 basehttp 532 140188024374848 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:19:43,637 basehttp 532 140188024374848 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2024-10-11 23:19:47,551 basehttp 532 140188024374848 "GET /admin/images/prompt/1/change/ HTTP/1.1" 200 18855
INFO 2024-10-11 23:19:47,591 basehttp 532 140188024374848 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:19:47,606 basehttp 532 140188024374848 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:19:47,622 basehttp 532 140188024374848 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2024-10-11 23:19:47,638 basehttp 532 140188024374848 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2024-10-11 23:19:47,654 basehttp 532 140188024374848 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2024-10-11 23:19:47,670 basehttp 532 140188024374848 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2024-10-11 23:19:47,674 basehttp 532 140188024374848 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2024-10-11 23:19:47,689 basehttp 532 140188024374848 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2024-10-11 23:19:47,717 basehttp 532 140188024374848 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2024-10-11 23:19:47,733 basehttp 532 140188024374848 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2024-10-11 23:19:48,965 basehttp 532 140188024374848 "GET /admin/images/prompt/ HTTP/1.1" 200 15467
INFO 2024-10-11 23:19:52,522 autoreload 532 140188071495488 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:19:52,865 autoreload 536 140523399612224 Watching for file changes with StatReloader
INFO 2024-10-11 23:20:56,769 autoreload 536 140523399612224 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:20:57,072 autoreload 538 140373964752704 Watching for file changes with StatReloader
ERROR 2024-10-11 23:21:10,439 log 538 140373917632064 Internal Server Error: /admin/images/prompt/
Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 676, in get_field
    return self.fields_map[field_name]
KeyError: 'get_clink'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 290, in lookup_field
    f = _get_non_gfk_field(opts, name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 330, in _get_non_gfk_field
    field = opts.get_field(name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 678, in get_field
    raise FieldDoesNotExist(
django.core.exceptions.FieldDoesNotExist: Prompt has no field named 'get_clink'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/base.py", line 220, in _get_response
    response = response.render()
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 114, in render
    self.content = self.rendered_content
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 92, in rendered_content
    return template.render(context, self._request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/backends/django.py", line 107, in render
    return self.template.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 65, in render
    result = block.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 65, in render
    result = block.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/base.py", line 45, in render
    return super().render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/library.py", line 258, in render
    _dict = self.func(*resolved_args, **resolved_kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 346, in result_list
    "results": list(results(cl)),
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 322, in results
    yield ResultList(None, items_for_result(cl, res, None))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 313, in __init__
    super().__init__(*items)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 218, in items_for_result
    f, attr, value = lookup_field(field_name, result, cl.model_admin)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 299, in lookup_field
    value = attr(obj)
  File "/mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py", line 13, in get_clink
    return mark_safe(obj.clink())
  File "/mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py", line 32, in clink
    return '<a class="%s%s" title="%s" href="../../%s/%s/?id=%d">%s</a>' % (klass, wrap, tooltip, APP, self.__class__.__name__.lower(), self.id, text)
NameError: name 'APP' is not defined
ERROR 2024-10-11 23:21:10,494 basehttp 538 140373917632064 "GET /admin/images/prompt/ HTTP/1.1" 500 451812
INFO 2024-10-11 23:21:12,550 autoreload 538 140373964752704 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:21:12,875 autoreload 540 140124763129664 Watching for file changes with StatReloader
INFO 2024-10-11 23:21:20,158 autoreload 540 140124763129664 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:21:20,478 autoreload 542 140366845314880 Watching for file changes with StatReloader
INFO 2024-10-11 23:21:21,695 autoreload 542 140366845314880 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:21:22,018 autoreload 544 139965598205760 Watching for file changes with StatReloader
INFO 2024-10-11 23:21:26,141 basehttp 544 139965551085120 "GET /admin/images/prompt/ HTTP/1.1" 200 14812
INFO 2024-10-11 23:21:26,186 basehttp 544 139965551085120 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2024-10-11 23:21:26,202 basehttp 544 139965551085120 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2024-10-11 23:21:26,218 basehttp 544 139965551085120 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2024-10-11 23:21:26,233 basehttp 544 139965551085120 "GET /static/admin/css/responsive.css HTTP/1.1" 200 17972
INFO 2024-10-11 23:21:26,248 basehttp 544 139965551085120 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,263 basehttp 544 139965551085120 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,283 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:26,295 basehttp 544 139965551085120 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,311 basehttp 544 139965551085120 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,312 basehttp 544 139965551085120 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,327 basehttp 544 139965551085120 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,343 basehttp 544 139965551085120 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,359 basehttp 544 139965551085120 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,374 basehttp 544 139965551085120 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,390 basehttp 544 139965551085120 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,406 basehttp 544 139965551085120 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,421 basehttp 544 139965551085120 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:26,436 basehttp 544 139965551085120 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:21:26,451 basehttp 544 139965551085120 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:21:37,136 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 12401
INFO 2024-10-11 23:21:37,186 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:38,366 basehttp 544 139965551085120 "GET /admin/images/imageproducer/add/ HTTP/1.1" 200 14401
INFO 2024-10-11 23:21:38,406 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:38,421 basehttp 544 139965551085120 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2024-10-11 23:21:38,437 basehttp 544 139965551085120 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:38,453 basehttp 544 139965551085120 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2024-10-11 23:21:38,468 basehttp 544 139965551085120 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2024-10-11 23:21:38,484 basehttp 544 139965551085120 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2024-10-11 23:21:38,500 basehttp 544 139965551085120 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2024-10-11 23:21:38,562 basehttp 544 139965551085120 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2024-10-11 23:21:38,577 basehttp 544 139965551085120 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
WARNING 2024-10-11 23:21:38,596 log 544 139965551085120 Not Found: /favicon.ico
INFO 2024-10-11 23:21:39,786 basehttp 544 139965551085120 "POST /admin/images/imageproducer/add/ HTTP/1.1" 302 0
INFO 2024-10-11 23:21:39,811 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 14351
INFO 2024-10-11 23:21:39,987 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:40,020 basehttp 544 139965551085120 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2024-10-11 23:21:40,823 basehttp 544 139965551085120 "GET /admin/images/imageproducer/add/ HTTP/1.1" 200 14401
INFO 2024-10-11 23:21:40,862 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:43,290 basehttp 544 139965551085120 "POST /admin/images/imageproducer/add/ HTTP/1.1" 302 0
INFO 2024-10-11 23:21:43,315 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 14796
INFO 2024-10-11 23:21:43,360 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:44,133 basehttp 544 139965551085120 "GET /admin/images/imageproducer/add/ HTTP/1.1" 200 14401
INFO 2024-10-11 23:21:44,172 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:21:47,069 basehttp 544 139965551085120 "POST /admin/images/imageproducer/add/ HTTP/1.1" 302 0
INFO 2024-10-11 23:21:47,095 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 15247
INFO 2024-10-11 23:21:47,130 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:22:01,126 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 15016
INFO 2024-10-11 23:22:01,172 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:22:02,640 basehttp 544 139965551085120 "GET /admin/images/imageproducer/ HTTP/1.1" 200 15016
INFO 2024-10-11 23:22:02,670 basehttp 544 139965551085120 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:22:05,869 autoreload 544 139965598205760 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:22:06,185 autoreload 586 140608261195584 Watching for file changes with StatReloader
INFO 2024-10-11 23:22:07,396 autoreload 586 140608261195584 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:22:07,700 autoreload 588 140589980845888 Watching for file changes with StatReloader
INFO 2024-10-11 23:23:07,582 autoreload 588 140589980845888 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:23:07,907 autoreload 590 140498829903680 Watching for file changes with StatReloader
INFO 2024-10-11 23:23:18,987 autoreload 593 139795101583168 Watching for file changes with StatReloader
INFO 2024-10-11 23:23:50,624 autoreload 596 140716012537664 Watching for file changes with StatReloader
INFO 2024-10-11 23:23:55,720 autoreload 599 140270688208704 Watching for file changes with StatReloader
INFO 2024-10-11 23:24:05,997 autoreload 602 140083646564160 Watching for file changes with StatReloader
INFO 2024-10-11 23:24:10,361 basehttp 602 140083599443520 "GET /admin/images/imageproducer/ HTTP/1.1" 200 14904
INFO 2024-10-11 23:24:10,412 basehttp 602 140083599443520 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2024-10-11 23:24:10,425 basehttp 602 140083599443520 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2024-10-11 23:24:10,440 basehttp 602 140083599443520 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2024-10-11 23:24:10,455 basehttp 602 140083599443520 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,467 basehttp 602 140083599443520 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,490 basehttp 602 140083599443520 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:24:10,502 basehttp 602 140083599443520 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,518 basehttp 602 140083599443520 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,534 basehttp 602 140083599443520 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,549 basehttp 602 140083599443520 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,565 basehttp 602 140083599443520 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,580 basehttp 602 140083599443520 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,595 basehttp 602 140083599443520 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,611 basehttp 602 140083599443520 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,626 basehttp 602 140083599443520 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,641 basehttp 602 140083599443520 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:24:10,658 basehttp 602 140083599443520 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
